Price,Close,High,Low,Open,Volume
2005-07-25,31.514158248901367,31.738610430392864,31.4577535550808,31.738610430392864,24601317660
2005-07-26,31.233301162719727,32.01946708952761,31.233301162719727,31.45775334269585,66825500732
2005-07-27,29.82843017578125,30.72740542426972,29.772607623645555,30.33432132973856,122266751309
2005-07-28,30.277921676635742,30.277921676635742,29.660383043720753,29.884837546831374,76499842386
2005-07-29,29.88483238220215,30.61517795844931,29.88483238220215,30.33431880946572,41934635454
2005-08-01,29.94123077392578,30.277912425724246,29.82842373884325,29.88482841602015,18557408454
2005-08-02,30.83963966369629,30.839639663696293,30.109293861044083,30.277925830142628,45061843410
2005-08-03,31.401344299316406,31.514153670568756,30.952437682277996,31.17689215043301,59730275041
2005-08-04,30.727405548095703,31.401346498389223,30.7274055480957,31.401346498389223,36365791448
2005-08-05,30.727405548095703,30.7274055480957,30.7274055480957,30.7274055480957,0
2005-08-08,29.99706268310547,30.277921882536443,29.941240125580954,30.109289935423966,70687652410
2005-08-09,29.77260971069336,30.109289139476648,29.660382461341623,29.8848369600451,60719869436
2005-08-10,29.660381317138672,30.2220973602103,29.54757425415653,29.997060732933942,49252872868
2005-08-11,30.109294891357422,30.109294891357422,29.71621069417902,29.772615398257106,33853893091
2005-08-12,30.109294891357422,30.502961225901103,30.053472324644613,30.16569959543551,38507261071
2005-08-15,29.77260971069336,29.99706189012491,29.210895965224452,29.941239334076077,51535837393
2005-08-16,29.77260971069336,29.99706189012491,29.54757539400774,29.99706189012491,31214533475
2005-08-17,29.60397720336914,29.7726068103244,29.379522726531423,29.49174996495028,40079514004
2005-08-18,29.21090316772461,29.77261705169469,29.21090316772461,29.603987386733145,38514103281
2005-08-19,28.98586082458496,29.098667888712182,28.705003959834162,29.098667888712182,42894422739
2005-08-22,29.21090316772461,29.323128125475602,29.042271183490563,29.154498460514056,21801291569
2005-08-23,29.21090316772461,29.4353554024991,29.154498460514056,29.21090316772461,28805441837
2005-08-24,28.930042266845703,29.098671908731347,28.817815005179803,29.098671908731347,27495679260
2005-08-25,29.098665237426758,29.266715022738712,28.70500134441689,28.761403711705544,23316013057
2005-08-26,29.660381317138672,29.884835807183414,29.042262902211895,29.098667593338888,37548418982
2005-08-29,28.817819595336914,29.491760771452537,28.70501249765712,29.37953349191086,38574733797
2005-08-30,28.705001831054688,29.154488281060555,28.705001831054688,29.154488281060555,47672464489
2005-08-31,30.334331512451172,30.33433151245117,28.705012399373487,28.705012399373487,60381322224
2005-09-01,30.334331512451172,30.33433151245117,30.33433151245117,30.33433151245117,0
2005-09-02,29.547571182250977,29.884832700214556,29.37952140080448,29.77260546685986,60075576635
2005-09-05,29.266721725463867,29.547578628947203,29.266721725463864,29.435351367308556,24361010117
2005-09-06,29.323116302490234,29.603975450506276,29.26671393729343,29.491748218732436,19749540219
2005-09-07,29.21090316772461,29.379532832686156,29.154498460514056,29.266725737537552,16220889832
2005-09-08,29.154497146606445,29.43535407593409,29.09867457930926,29.210901851275004,22802431148
2005-09-09,28.98586082458496,29.435347307925003,28.930038270122942,29.26671768933576,28265634941
2005-09-12,29.60397720336914,29.7726068103244,29.379522726531423,29.49174996495028,48137107447
2005-09-13,30.0534610748291,30.109283620646032,29.603974661099787,29.603974661099787,80149601150
2005-09-14,30.277921676635742,30.277921676635742,29.997062479114714,30.05346717352512,47095472940
2005-09-15,30.277921676635742,30.334324051774175,29.941239921969807,30.22209911949084,35857932990
2005-09-16,29.547571182250977,30.390141680353032,29.54757118225098,30.277916766269936,48407006712
2005-09-19,29.88483238220215,30.053461979753706,29.379521088169227,29.54757086782746,38608752463
2005-09-20,30.109294891357422,30.33432925103212,29.491758471869602,29.660388127466213,48550504926
2005-09-21,30.109294891357422,30.109294891357422,29.828437964969915,30.109294891357422,17546722820
2005-09-22,29.266721725463867,29.716208270791896,29.154494463825216,29.660385708631477,66175382015
2005-09-23,28.87363624572754,29.210897833333615,28.592779355031592,28.98586350225649,38302580282
2005-09-26,28.649179458618164,29.15449082226252,28.368322590215456,28.93003864629277,41551404761
2005-09-27,28.930042266845703,29.042267209239423,28.592780663802234,28.705007925468138,40158053043
2005-09-28,28.76140785217285,29.042264731765677,28.42414627789975,28.81781254685313,36602111187
2005-09-29,30.295358657836914,30.353507432750074,29.65572677233516,29.772022002889983,50183179
2005-09-30,30.99315071105957,30.99315071105957,30.46981390290087,30.527962694837633,52606810
2005-10-03,30.70240592956543,31.051298671847213,30.644257139185132,31.051298671847213,37066503
2005-10-04,31.400184631347656,31.400184631347656,30.81869912947446,30.81869912947446,61584074
2005-10-05,31.5164852142334,31.865377966012147,31.400189949579328,31.400189949579328,65270754
2005-10-06,31.225744247436523,31.342041833872084,31.109446661000966,31.283893040654306,31700637
2005-10-07,31.342039108276367,31.516483153487318,31.05129748674344,31.05129748674344,39124185
2005-10-10,31.342039108276367,31.34203910827637,31.34203910827637,31.34203910827637,0
2005-10-11,30.760549545288086,31.225737470802652,30.64425198409151,31.225737470802652,34435849
2005-10-12,30.12091827392578,30.469808646081706,30.062769492021168,30.469808646081706,49680260
2005-10-13,29.888324737548828,30.004622307549692,29.772027167547964,29.946473522549258,36270824
2005-10-14,29.713886260986328,30.179071989477524,29.655737465106846,30.062776716990893,40166618
2005-10-17,29.132400512695312,29.77203262643683,29.132400512695312,29.713886150046775,37037227
2005-10-18,29.364980697631836,29.88831731336837,29.306831927075407,29.364980697631836,35050644
2005-10-19,28.81257438659668,29.1323926767156,28.81257438659668,29.1323926767156,58063640
2005-10-20,29.248699188232422,29.364994464595778,28.49276713587238,28.841657603507258,53103456
2005-10-21,28.60905647277832,28.928872449181263,28.318312567619518,28.318312567619518,32710658
2005-10-24,29.248699188232422,29.48129206023154,28.95795519914302,29.0161039969609,43110943
2005-10-25,29.539440155029297,30.004628207228752,29.539440155029293,29.946479410794776,37500414
2005-10-26,29.539440155029297,29.946479410794776,29.30684496929339,29.539440155029293,28925694
2005-10-27,28.84165382385254,29.42313940655614,28.783505033654965,29.07424898464282,34633461
2005-10-28,29.306835174560547,30.06276695628746,29.132391162832477,29.132391162832477,64097625
2005-10-31,30.237215042114258,30.527958966287905,29.77202708270832,30.062771006881963,63756769
2005-11-01,30.12091827392578,30.527957427986323,30.12091827392578,30.527957427986323,27323881
2005-11-02,30.644248962402344,30.702397737266846,30.295358632486828,30.41165618221583,38550167
2005-11-03,31.10944938659668,31.167598184909057,30.935005310931974,30.99315410924435,50505214
2005-11-04,31.5164852142334,31.63278279815965,31.3420411576162,31.400189949579328,61786915
2005-11-07,31.632776260375977,31.632776260375977,31.283885899977196,31.51647870048582,42838049
2005-11-08,31.690927505493164,31.690927505493164,31.34203711795492,31.63277872102481,42921695
2005-11-09,32.15611267089844,32.21426145031962,31.574627195958254,31.63277597537944,74806353
2005-11-10,32.5050048828125,32.56315366555152,32.21426328838922,32.38870963660627,69350569
2005-11-11,33.14463806152344,33.14463806152344,32.56315257291643,32.56315257291643,96114025
2005-11-14,33.14463806152344,33.26093562309918,32.79574769606792,32.91204293837194,62320156
2005-11-15,33.14463806152344,33.14463806152344,32.56315257291643,32.56315257291643,56931288
2005-11-16,33.028350830078125,33.26094602597738,32.27242108195044,33.14464842802776,36987039
2005-11-17,32.62130355834961,33.02834273210192,32.33056195403278,33.02834273210192,27130451
2005-11-18,33.202789306640625,33.37723334267985,33.08649173643321,33.144640521536914,52759463
2005-11-21,33.667972564697266,33.900565353346394,33.43537745677656,33.43537745677656,67668246
2005-11-22,33.72612380981445,33.72612380981445,33.31908466043695,33.667975028578844,35614206
2005-11-23,34.71464538574219,35.005386946965686,34.191308720122656,34.30760627232067,99635505
2005-11-24,34.71464538574219,34.88908939476767,34.540199057445164,34.71464538574219,61217079
2005-11-25,34.36575698852539,34.714649688362066,34.3076105244911,34.714649688362066,23042272
2005-11-28,34.598358154296875,34.830951008804234,34.48206056740708,34.656506947741775,29944080
2005-11-29,33.60982131958008,34.482048271687596,33.60982131958008,33.842416410420164,38924481
2005-11-30,34.598358154296875,34.77280453463157,33.95872374567523,33.95872374567523,52173944
2005-12-01,34.4820556640625,34.88909484102363,34.4820556640625,34.598353234414795,57002387
2005-12-02,35.23798370361328,35.3542812689187,34.947242109621534,35.00539089227424,72773765
2005-12-05,36.05207061767578,36.05207061767578,35.063545779034015,35.47058500919141,46885451
2005-12-06,36.34280014038086,36.4590976871419,35.12168285720427,35.12168285720427,59293230
2005-12-07,36.34280014038086,36.92428555491461,35.99390981936918,36.34280014038086,43699599
2005-12-08,35.877620697021484,36.342808674024845,35.470581507052536,36.342808674024845,38101617
2005-12-09,35.35428237915039,35.586877517065425,35.06354077602848,35.528728732586664,41409801
2005-12-12,35.58687210083008,35.703167332815866,34.947237888186386,35.354276998315456,32498407
2005-12-13,36.05207061767578,36.05207061767578,35.23798983808878,35.586882594742725,45184308
2005-12-14,35.52872848510742,35.81947008620415,35.29613334881256,35.81947008620415,47646626
2005-12-15,35.41242980957031,35.47057859182565,35.121688217565435,35.47057859182565,32392805
2005-12-16,36.05207061767578,36.22651467673055,35.47058500919141,35.47058500919141,43199817
2005-12-19,36.34280014038086,36.34280014038086,35.93576104598866,36.168353820239304,36789427
2005-12-20,36.226505279541016,36.226505279541016,35.87761493266176,36.05206126573719,26550159
2005-12-21,36.633548736572266,36.633548736572266,36.110214313997126,36.28465834843155,33167572
2005-12-22,34.99666213989258,35.670602983327456,34.884434915750184,35.670602983327456,21024968367
2005-12-23,37.156883239746094,37.156883239746094,36.28465616230936,36.51725128657075,35697852
2005-12-26,35.8392448425293,35.951469778571,35.165301492633816,35.951469778571,12674941534
2005-12-27,37.0987434387207,37.38948741442429,36.74985298714871,37.0987434387207,21372497
2005-12-28,36.92430114746094,36.92430114746094,36.40096428531085,36.40096428531085,20573681
2005-12-29,36.633548736572266,36.924292659416096,36.40095591756908,36.924292659416096,55692287
2005-12-30,36.34280014038086,36.633541688012016,36.22650259361982,36.5753929146315,29157811
2006-01-02,35.4705810546875,35.935769025758205,34.88909551103113,35.935769025758205,30366490
2006-01-03,36.575401306152344,36.575401306152344,35.179839701920926,35.470581316257146,71325650
2006-01-04,36.86614227294922,36.86614227294922,36.052063962903375,36.69169592682292,55262558
2006-01-05,37.21503829956055,37.21503829956055,36.40095986584162,36.86614787357703,44492141
2006-01-06,38.087257385253906,38.087257385253906,37.622069476924935,37.68021825537501,68933386
2006-01-09,39.5991096496582,39.77355594528364,38.436141303301966,38.436141303301966,78626866
2006-01-10,38.78504180908203,39.540971317709186,38.49430022559583,39.540971317709186,46107547
2006-01-11,38.26171112060547,38.37800869999814,37.273186334311944,38.37800869999814,69942361
2006-01-12,38.087257385253906,38.66874285048303,37.854664590725235,38.66874285048303,48264558
2006-01-13,37.50577926635742,37.796523215556405,37.09874005675094,37.680225635876816,38442473
2006-01-16,37.156883239746094,37.38947836400748,36.92429043475644,37.098734458680745,37459637
2006-01-17,37.563926696777344,37.97096821092529,37.27318507737225,37.27318507737225,39285202
2006-01-18,35.81946563720703,36.45909986329956,35.703168083504465,36.05206074461216,82601078
2006-01-19,36.05207061767578,36.69170269966361,35.64503138751839,35.935773032124466,54131251
2006-01-20,36.34280014038086,36.633541688012016,36.11020736613022,36.633541688012016,36743422
2006-01-23,35.935768127441406,36.168360947526466,35.703172988084454,35.819470557762926,28493874
2006-01-24,35.993927001953125,36.40096629065551,35.877629399674575,35.93577820081385,40324499
2006-01-25,36.92430114746094,36.92430114746094,36.22651789150335,36.63355715778177,41525859
2006-02-03,36.86614227294922,37.50577423686877,36.2265079897579,37.215032645930044,82349095
2006-02-06,38.66875076293945,38.66875076293945,35.819473951492355,36.63355237782807,54588165
2006-02-07,37.79651641845703,37.97096275660503,37.21503094390202,37.21503094390202,41847894
2006-02-08,36.69169235229492,37.7965144649188,36.63354357591771,37.7965144649188,36292781
2006-02-09,36.633548736572266,37.33133183212558,36.40095591756908,37.21503426298804,38461293
2006-02-10,36.40095520019531,36.691696798037455,36.05206481893037,36.63354801461466,39062496
2006-02-13,36.284664154052734,36.45911053567081,36.05207129783421,36.11022009170691,27026939
2006-02-14,36.226505279541016,36.226505279541016,35.819466154969945,36.05206126573719,48076355
2006-02-15,35.6450309753418,36.34281184203658,35.528733391135276,36.34281184203658,38611855
2006-02-16,36.284664154052734,36.57540580414395,35.81947612234344,35.99392250396152,44765035
2006-02-17,35.877620697021484,36.57540150289054,35.819471909987065,36.342808674024845,33274220
2006-02-20,36.459102630615234,36.459102630615234,35.70317079344347,35.76131957470835,23522189
2006-02-21,36.11021423339844,36.749846223683434,36.05206544895946,36.5753998703665,32982506
2006-02-22,35.993927001953125,36.459115091794786,35.645036514390014,36.28466868837696,37527599
2006-02-23,35.35428237915039,35.9357679046661,35.179838344985995,35.87761912018734,43459118
2006-02-24,35.4705810546875,35.64502741356599,35.06354186990962,35.354283482101835,46726524
2006-02-27,35.41242980957031,35.47057859182565,35.063539435310105,35.47057859182565,45298276
2006-03-01,35.12168884277344,35.35428165666341,34.83094492632118,35.06354005948299,57964311
2006-03-02,36.459102630615234,36.51725141188012,35.76131957470835,35.76131957470835,80870659
2006-03-03,35.935768127441406,36.40095608688341,35.703172988084454,36.40095608688341,44579969
2006-03-06,35.41242980957031,35.877617748341194,35.296132245059646,35.877617748341194,28457279
2006-03-07,34.94725036621094,35.4124384180655,34.94725036621094,35.4124384180655,37496232
2006-03-08,34.307613372802734,34.88909661559653,34.24946458466895,34.830947827462744,62459217
2006-03-09,34.772789001464844,34.830935449663215,34.307601180979454,34.307601180979454,28139426
2006-03-10,35.70317459106445,36.1683625713922,34.772800949680956,34.772800949680956,65318851
2006-03-13,35.70317459106445,35.87762095341436,35.354284185636644,35.70317459106445,18581870
2006-03-14,34.889095306396484,35.47058084664227,34.772800053764875,35.47058084664227,34625097
2006-03-15,35.52872848510742,36.05206522249901,35.41243091695999,35.761321302130426,32314387
2006-03-16,35.17983627319336,36.05206335046424,35.17983627319336,35.76131944519278,37898776
2006-03-17,35.296138763427734,35.412436349415835,34.8890995317416,35.06354591072375,42512877
2006-03-20,35.00539016723633,35.29613175520618,34.947241385788004,35.29613175520618,35351768
2006-03-21,35.17983627319336,35.35428029708449,34.83094358686762,34.88909236792191,39790213
2006-03-22,34.656497955322266,34.94723952783498,34.59834917696539,34.889090749478115,46207921
2006-03-23,34.656497955322266,35.06353708454873,34.42390284189479,34.772795512036005,39473405
2006-03-24,34.772789001464844,35.00538175207193,34.59834269905612,34.656491466525694,22809110
2006-03-27,35.063541412353516,35.296134235217714,35.005392626819486,35.237985449683684,25907134
2006-03-28,35.70317459106445,35.76132337851442,35.0635425676588,35.354284185636644,41086719
2006-03-29,35.993927001953125,35.993927001953125,35.296143707554364,35.47059011097219,46391942
2006-03-30,36.575401306152344,36.63355009287398,36.11021565092318,36.34280847853776,91007461
2006-03-31,37.33133316040039,37.68022356095487,36.633550040019465,36.633550040019465,91399549
2006-04-03,37.68022537231445,37.79652295118058,37.098739797255895,37.33133495498815,37725212
2006-04-04,37.50577926635742,37.680225635876816,37.27318642627033,37.62207684603702,26653671
2006-04-06,38.31985855102539,38.31985855102539,37.738372993960496,37.79652178159418,65636704
2006-04-07,39.19208526611328,39.42468042767717,38.145413996892124,38.37800915845601,68181621
2006-04-10,38.95948791503906,39.19207839729483,38.61059523384029,38.843190354639475,47331909
2006-04-11,38.436153411865234,38.843192577283254,38.20355827775675,38.72689501022901,33915155
2006-04-12,38.84319305419922,39.133932336860845,37.85466836064473,37.85466836064473,55796844
2006-04-13,39.0757942199707,39.13393837463881,38.5524550810577,38.95949663354559,39164962
2006-04-14,39.54097366333008,39.54097366333008,38.726895325859175,38.95949046186335,38892068
2006-04-17,39.4246826171875,39.59912899804856,39.19208744270608,39.54098020442821,35193887
2006-04-18,39.48283004760742,39.5991276308328,38.901346770024894,39.42468125599474,29590677
2006-04-19,40.35505676269531,40.6458007170083,40.064312808382326,40.064312808382326,57104852
2006-04-20,40.64580154418945,40.70395033623544,40.23875999986758,40.23875999986758,38494751
2006-04-21,40.29690170288086,40.70394317559598,40.23875292106442,40.35505048469731,39472359
2006-04-24,39.65726852416992,40.296900465973884,39.59911974413835,39.77356608423308,41773659
2006-04-25,38.95948791503906,39.59911985869339,38.843190354639475,39.59911985869339,36433933
2006-04-26,40.12245559692383,40.238753161250905,38.726894102086064,38.84319166641314,37492050
2006-04-27,39.0757942199707,40.06431442749526,39.0757942199707,39.948021479614596,50857571
2006-04-28,39.5991096496582,40.06429513278381,38.959477870907165,39.482812119241245,46648106
2006-05-02,39.0757942199707,39.19208716785137,38.66875266748281,38.72690146069537,52414425
2006-05-03,38.95948791503906,39.59911985869339,38.95948791503906,39.19207839729483,41723472
2006-05-04,39.25022888183594,39.54097279545972,39.19208009911118,39.54097279545972,25590326
2006-05-05,39.83171844482422,40.413201658867386,39.54097451853073,39.599123303789426,55011621
2006-05-08,40.35505676269531,40.6458007170083,40.064312808382326,40.471354344420504,41549907
2006-05-09,39.54097366333008,40.180605648797844,39.36652731132695,40.180605648797844,42165748
2006-05-10,38.66875076293945,39.2502340278809,37.85467233660374,39.2502340278809,75295680
2006-05-11,38.726898193359375,38.726898193359375,37.91281979561074,37.91281979561074,42994885
2006-05-12,37.73837661743164,38.02911826424381,37.68022782421476,37.79652541064852,57094397
2006-05-15,36.74984359741211,37.156882740124644,36.69169481712865,36.982438718545964,61700133
2006-05-16,36.284664154052734,37.09874262972593,36.22651536018004,36.80800097963472,58757899
2006-05-17,37.04058837890625,37.21503473482429,36.51725394969594,36.63354920103606,33387142
2006-05-18,35.10889434814453,35.22170140615308,34.828037498627445,35.053071796710334,58946971613
2006-05-19,35.10889434814453,35.44615588630175,34.828037498627445,35.10889434814453,45212447317
2006-05-22,35.35428237915039,36.5172534301818,35.29613359467164,36.45910464570304,66874659
2006-05-23,35.52872848510742,35.877618870277864,34.77279893069283,34.94724296364212,60425583
2006-05-24,35.4705810546875,35.87762023946537,35.00539308361679,35.52872984098033,58294711
2006-05-25,34.772789001464844,35.41242080508775,34.772789001464844,35.17982805448065,53210104
2006-05-26,34.598358154296875,35.23799024364629,34.48206056740708,34.889099802249135,62662057
2006-05-29,33.816837310791016,34.37855104785369,33.59238281544658,33.70461006311879,35559318188
2006-05-30,35.00539016723633,35.586875662447795,34.7727973607148,34.88909260433969,34352203
2006-06-01,35.70317459106445,36.11021610321423,35.237986610736705,35.76132337851442,47066334
2006-06-02,36.34280014038086,36.34280014038086,35.87761227260815,36.11020736613022,46201648
2006-06-05,35.12168884277344,36.575399147947394,34.88909370961163,36.459103900638326,55459125
2006-06-06,35.35428237915039,35.586877517065425,34.88909442259221,35.06354077602848,54823419
2006-06-07,34.94725036621094,35.35428962167464,34.94725036621094,35.17984555177439,33273175
2006-06-08,32.5050048828125,34.714649349807935,32.5050048828125,34.65650056706892,80875887
2006-06-09,34.01687240600586,34.24946757887526,33.08649635307269,33.72613075919133,71531628
2006-06-12,33.43537902832031,34.07501328589504,33.144637449025446,33.726122926886866,55858533
2006-06-13,32.67946243286133,33.260948140300755,32.62131363019012,33.14465053495835,54639398
2006-06-14,33.784278869628906,34.19131809465188,32.679456459372126,32.679456459372126,58904278
2006-06-15,33.028350830078125,34.19132217102951,32.97020203110331,34.1331733720547,45438382
2006-06-16,34.540199279785156,34.6564968327318,34.24945771669012,34.59834805625847,57760425
2006-06-19,34.540199279785156,34.714645609205114,34.30760649316343,34.6564968327318,67351439
2006-06-20,32.76144790649414,33.360379125184,32.461983456785404,33.00102178553351,91355412
2006-06-21,33.12080383300781,33.24059192705279,32.70155362130336,32.761446508689716,34227699
2006-06-22,34.558223724365234,34.618116591430656,33.659830718383866,33.89940218664557,42459279
2006-06-23,33.8994026184082,34.13897408972122,33.480152543610416,34.13897408972122,29058725
2006-06-26,34.13898468017578,34.43844911221567,33.540055816096,33.540055816096,24011566
2006-06-27,34.37855911254883,34.73791646117166,34.019201763926,34.37855911254883,37100479
2006-06-28,33.599937438964844,33.9592946369472,33.42025883997367,33.54004457263445,57331751
2006-06-29,33.95930099487305,34.0191938724167,33.599943729611134,33.599943729611134,51614615
2006-06-30,34.977474212646484,35.03736939970059,34.618117005950964,34.977474212646484,71963641
2006-07-03,35.037376403808594,35.21705272380283,34.857695445270394,35.037376403808594,30083993
2006-07-04,35.21704864501953,35.51651532838479,35.09726521865383,35.33683670992867,30927555
2006-07-05,34.558223724365234,35.2170452620849,34.498330857299806,35.15715471429097,23413662
2006-07-06,34.198875427246094,34.43844695789142,34.019196779262096,34.37855407523009,39664663
2006-07-07,34.0790901184082,34.258768768798966,33.65983993416308,34.198875885335376,39109394
2006-07-10,34.0790901184082,34.258768768798966,33.36037551684514,33.5400541672359,41145718
2006-07-11,33.77961730957031,34.07908165249543,33.65983157240026,33.77961730957031,26654930
2006-07-12,34.198875427246094,34.73791137119808,33.959303896600765,34.61812560587541,52523144
2006-07-13,33.719730377197266,34.01919477284179,33.719730377197266,33.89940901458398,19841467
2006-07-14,33.00101089477539,33.24058237548071,32.94111570532745,33.06090376495172,52402345
2006-07-17,32.2224006652832,32.88122222499755,31.98282918902344,32.761436486867666,56417131
2006-07-18,32.40208053588867,32.521866278689195,32.28229479308815,32.34218766448841,29474923
2006-07-19,32.2224006652832,32.761436486867666,32.2224006652832,32.461972141542965,32017790
2006-07-20,33.65984344482422,33.71973633453453,33.060914547721126,33.240593216852055,48255594
2006-07-21,32.881229400634766,33.540053423395186,32.76144363636416,33.540053423395186,43132301
2006-07-24,31.683372497558594,31.74326538109206,31.324015196357784,31.68337249755859,74943008
2006-07-25,32.2224006652832,32.64165074873779,32.04272205808838,32.521865010607904,43911911
2006-07-26,32.12178039550781,32.4793401633881,32.00259303312388,32.4793401633881,39066183301
2006-07-27,32.300270080566406,32.36016296659657,32.00260308639274,32.12179048621809,52802041866
2006-07-28,32.58176040649414,32.64165328020397,32.282296037945,32.40208178536466,41668503
2006-07-31,32.82133865356445,33.2405911750565,32.46198133737603,33.12080308372147,39760084
2006-08-01,33.00101089477539,33.120794315856436,32.82132996497479,32.881222835151114,21196648
2006-08-02,32.881229400634766,33.060910366312754,32.64165787209355,32.881229400634766,22049346
2006-08-03,32.881229400634766,33.180693811311286,32.70155075422886,33.060910366312754,32050274
2006-08-04,32.881229400634766,33.180693811311286,32.70155075422886,33.00101748417745,35807220
2006-08-07,32.7015495300293,33.120799689281576,32.58176377024294,33.120799689281576,21937683
2006-08-08,33.24058532714844,33.24058532714844,32.70154712842482,32.82133287941411,21339779
2006-08-09,33.420257568359375,33.48015043241089,32.941112336675864,33.00100751999876,51550663
2006-08-10,34.019195556640625,34.138981317658285,33.42026675155231,33.42026675155231,60819692
2006-08-11,34.37855911254883,34.49834489542311,34.13898754680028,34.43845200398597,46873006
2006-08-14,34.49833297729492,34.67801158953282,34.31865436505702,34.37854723580299,25133270
2006-08-15,34.49833297729492,34.67801158953282,34.31865436505702,34.61811871878685,20543928
2006-08-16,35.33684539794922,35.456631173037515,35.03738096022847,35.21705730358863,58560042
2006-08-17,35.75608444213867,35.99565591748373,35.516512966793606,35.935763048647466,62238825
2006-08-18,35.69619369506836,36.11544380184226,35.57640795027582,36.05555092944599,57626135
2006-08-21,34.67801284790039,35.63630113388109,34.49833422914246,35.516515388042464,41619
2006-08-22,35.21704864501953,35.21704864501953,34.73790566246987,34.73790566246987,20302
2006-08-23,34.79780960083008,35.27695505501748,34.25877357405076,35.21705984388066,32399474
2006-08-24,34.0790901184082,34.498340302653325,33.95930435148102,34.258768768798966,36856851
2006-08-25,34.13898468017578,34.49834199862365,33.95930602095185,34.13898468017578,24699815
2006-08-28,33.65984344482422,34.138986562506695,33.48016477569329,34.138986562506695,26852877
2006-08-29,33.83951187133789,34.0191904860833,33.71972612817428,33.9592976145015,26054996
2006-08-30,34.31865692138672,34.618121297423066,34.13897829576491,34.37854979659399,26826484
2006-08-31,34.79780960083008,35.157169271288744,34.737916708965706,34.85770249269444,40281854
2006-09-01,35.21704864501953,35.27694383710996,34.91758428092599,34.91758428092599,29076998
2006-09-04,35.516517639160156,35.576410515875615,35.27694613229832,35.39673188572924,26855923
2006-09-05,35.097259521484375,35.576402426257076,35.03736665838779,35.576402426257076,15028800
2006-09-06,34.61812210083008,35.15716030947716,34.2587648412466,35.03737455628267,25035819
2006-09-07,34.198875427246094,34.318661192568754,34.019196779262096,34.019196779262096,23380164
2006-09-08,33.7904052734375,34.147967453310635,33.7305123906909,33.7305123906909,30968925561
2006-09-11,33.719730377197266,34.73790932238866,33.65983749806836,34.0790876519707,36606117
2006-09-12,33.95930099487305,34.19887250504765,33.65983660715479,33.83951523978574,28685163
2006-09-13,34.977474212646484,34.977474212646484,34.49833127038579,34.618117005950964,45216335
2006-09-14,34.977474212646484,35.33683373861352,34.49833127038579,35.33683373861352,40731551
2006-09-15,35.16134262084961,35.16134262084961,34.68459553268714,34.86307505520643,42647055608
2006-09-18,35.875877380371094,35.99566314208553,35.576412976084995,35.636305856942215,61945456
2006-09-19,36.2352409362793,36.47481250116773,36.11545515383508,36.2352409362793,51626796
2006-09-20,35.875877380371094,35.99566314208553,35.636305856942215,35.93577026122831,34033812
2006-09-21,36.2352409362793,36.355026718723515,35.935776480168755,36.2352409362793,34170852
2006-09-22,35.75608444213867,36.055548786319996,35.636298704466135,35.8758701798112,28759266
2006-09-25,35.75608444213867,35.935763048647466,35.45662009795734,35.75608444213867,16036811
2006-09-26,36.2352409362793,36.355026718723515,36.05556226261297,36.05556226261297,26138235
2006-09-27,36.47480392456055,36.534696801699575,36.17533953886542,36.47480392456055,35342297
2006-09-28,36.47480392456055,36.5945896788386,36.3550181702825,36.47480392456055,74300439
2006-09-29,35.75608444213867,36.35501313050133,35.45662009795734,36.29512026166506,46391840
2006-10-02,36.0555534362793,36.23523206596062,35.636303300356204,35.81598193003753,44685429
2006-10-03,35.935768127441406,36.11544675934414,35.69619661823776,35.935768127441406,31465567
2006-10-04,35.037376403808594,35.93576960013969,35.037376403808594,35.93576960013969,46779615
2006-10-05,36.35501480102539,36.41490767261375,35.696193213553414,35.696193213553414,45036660
2006-10-09,36.35501480102539,36.35501480102539,36.35501480102539,36.35501480102539,0
2006-10-11,36.295127868652344,36.474806512819455,36.17534210587428,36.35502075004138,38087172
2006-10-12,36.53469467163086,36.594587545277975,36.295123177042406,36.53469467163086,31482824
2006-10-13,37.85234832763672,37.97213410061604,37.01384559750926,37.01384559750926,78219804
2006-10-16,38.930419921875,39.05020568660249,37.91223860241927,38.33148877896548,80407380
2006-10-17,37.672672271728516,38.45127984990369,37.61277938109966,38.33149406864597,38272938
2006-10-18,37.13363265991211,37.37320419922657,36.83416591649686,37.19352554474072,36902531
2006-10-19,36.53469467163086,37.01383766080777,36.414908924336636,36.714373292572205,38504385
2006-10-20,37.01383972167969,37.07373491793342,36.65448245978856,36.65448245978856,19804923
2006-10-23,36.65447998046875,36.834158599260796,36.474801361676704,36.534694234607386,12936645
2006-10-24,37.7325553894043,37.852341139636806,36.953945693621186,36.953945693621186,52962690
2006-10-25,37.31331253051758,37.67266985120147,37.13363387017563,37.67266985120147,39131727
2006-10-26,36.6508903503418,37.60438477786807,36.6508903503418,37.24682494736369,33418405823
2006-10-27,37.43309783935547,37.67266938350384,37.25341918124419,37.37320495331837,38132852
2006-10-30,36.35501480102539,36.953943516909,36.35501480102539,36.83415777373228,60226864
2006-10-31,36.53469467163086,36.77426616621932,36.47480179798375,36.53469467163086,27665986
2006-11-01,36.0555534362793,36.834160831565036,35.99566055971886,36.774267955004596,54269145
2006-11-02,36.414913177490234,36.65448470005993,35.87587725170842,35.93577013235085,38329785
2006-11-03,36.59458923339844,36.83416073903841,36.05555334570851,36.05555334570851,59433042
2006-11-06,36.2352409362793,36.41491960994562,36.11545515383508,36.11545515383508,36353353
